date,open,high,low,close,volume
2014-06-30,50.1377,50.1377,49.3273,49.4979,2942487
2014-07-01,49.6515,50.2998,49.6173,50.0439,2512451
2014-07-02,50.1548,50.7349,50.078,50.2913,3069166
2014-07-03,50.2742,51.4004,50.2742,51.0847,2319264
2014-07-07,50.8458,50.9567,50.3169,50.7435,2783591
2014-07-08,50.6411,50.9482,50.0695,50.4705,3765536
2014-07-09,50.6581,51.0932,50.4705,50.7349,2903088
2014-07-10,50.0524,50.4022,49.8733,50.1633,3082768
2014-07-11,50.0098,50.1121,49.4297,49.5747,2813132
2014-07-14,49.9074,50.0524,49.3017,49.3358,3009835
2014-07-15,49.1225,49.3017,48.3121,48.3718,6005255
2014-07-16,48.6533,48.8069,48.2182,48.696,3900680
2014-07-17,48.3547,48.8154,48.2438,48.3206,2583978
2014-07-18,48.3377,48.8069,48.0903,48.7216,2933449
2014-07-21,48.6363,48.7216,48.2694,48.3974,2313831
2014-07-22,48.295,48.7557,48.295,48.6107,2884985
2014-07-23,48.5765,49.2676,48.4742,49.0372,1899508
2014-07-24,49.2078,49.7368,49.0543,49.4126,2621718
2014-07-25,49.2334,49.4126,48.9263,49.0202,1986430
2014-07-28,49.0202,49.3358,48.5851,49.1225,2379305
2014-07-29,49.114,49.724,48.9604,49.1396,2399097
2014-07-30,49.3017,50.0951,49.2249,50.0012,3112142
2014-07-31,49.7112,49.9842,49.2761,49.3017,2387310
2014-08-01,49.6173,50.1676,49.3785,49.9757,3327822
2014-08-04,49.6173,50.1676,49.3785,49.9757,3391313
2014-08-05,49.5491,49.6344,48.9093,49.1737,3502987
2014-08-06,49.3955,50.6155,49.2078,50.1719,5322869
2014-08-07,50.6582,50.897,49.8818,50.1377,3075020
2014-08-08,49.8818,51.4174,49.7624,51.3662,4148814
2014-08-11,51.6222,52.0402,51.0079,51.2895,4397866
2014-08-12,51.1786,51.6904,50.8885,50.9823,5392910
2014-08-13,48.3718,49.2761,47.6125,48.1756,18444393
2014-08-14,48.3035,49.3785,48.2268,49.3443,8606774
2014-08-15,49.4211,49.4211,48.5424,49.0116,4458811
2014-08-18,49.4126,49.6088,49.0884,49.515,2948708
2014-08-19,49.7965,50.479,49.7282,50.2913,3585435
2014-08-20,50.1975,51.6734,50.1207,51.2639,5385523
2014-08-21,51.2383,51.8397,51.1615,51.7843,4027859
2014-08-22,52.0146,52.9701,51.9464,52.6971,5830860
2014-08-25,52.8933,53.3455,52.4924,53.1919,4492646
2014-08-26,53.1151,53.6611,52.9104,53.3967,3291366
2014-08-27,53.6611,53.8317,52.6288,53.3881,5110833
2014-08-28,52.9445,53.3881,52.7526,53.2004,3100869
2014-08-29,53.2431,53.5161,53.0042,53.1407,3326048
2014-09-02,53.209,53.5076,52.8933,53.081,5304241
2014-09-03,52.7142,53.1066,52.39,52.6288,4801105
2014-09-04,52.7653,53.7208,52.7355,53.2602,5347832
2014-09-05,52.8165,52.8336,52.1682,52.7483,5161434
2014-09-08,52.7739,52.8421,51.4447,51.7331,4879197
2014-09-09,51.7928,51.9634,51.3748,51.5539,3052763
2014-09-10,51.2895,51.4635,50.8202,51.1103,4010945
2014-09-11,50.6836,51.5584,50.5893,51.3011,6364352
2014-09-12,51.3783,51.5069,50.8294,51.1039,3811771
2014-09-15,51.0438,51.3354,50.5379,51.0867,3632520
2014-09-16,51.1467,52.0987,51.0781,51.6613,3924466
2014-09-17,51.9186,52.2445,51.687,51.9958,3017905
2014-09-18,52.0386,52.3559,51.9014,51.9357,3442496
2014-09-19,52.2873,52.3045,51.344,51.5412,8033298
2014-09-22,51.2153,51.5412,50.4349,50.5464,4086881
2014-09-23,50.4435,50.8123,50.1691,50.2891,3246801
2014-09-24,50.4435,51.121,50.272,51.0781,3519862
2014-09-25,50.9924,51.2153,50.332,50.4349,3087483
2014-09-26,50.7094,51.4469,50.3578,51.1725,3426099
2014-09-29,50.6322,50.8637,50.4435,50.5293,3139727
2014-09-30,50.5121,50.6665,49.6202,49.8947,4322355
2014-10-01,50.0319,50.3063,49.4401,49.5345,4698365
2014-10-02,49.6803,50.272,49.0971,50.0404,3681769
2014-10-03,50.5207,51.3869,50.3235,51.1124,4151297
2014-10-06,51.2239,51.284,50.0276,50.1777,3695958
2014-10-07,49.3973,50.3406,49.0285,49.1914,6958712
2014-10-08,49.4401,49.8346,48.188,49.7231,7633302
2014-10-09,49.543,49.8518,48.3596,48.3681,5392441
2014-10-10,48.4368,49.17,47.9496,48.6083,4863559
2014-10-13,48.5225,48.5397,47.0303,47.1589,5520916
2014-10-14,47.5877,49.1743,47.4848,48.5225,5610908
2014-10-15,47.6821,48.6426,47.0303,48.0251,9802537
2014-10-16,47.2361,49.0028,47.1418,48.5139,6097326
2014-10-17,48.8827,49.2086,48.0937,48.2052,4532964
2014-10-20,48.1966,49.0671,48.128,48.9427,3689105
2014-10-21,49.4659,50.332,49.4058,50.0662,4011883
2014-10-22,50.0748,50.5807,49.3544,49.4144,3539254
2014-10-23,49.9375,50.675,49.706,50.0748,4902959
2014-10-24,50.2377,50.6751,49.3629,50.5807,6767912
2014-10-27,50.5035,50.5979,49.3372,50.1605,4577774
2014-10-28,49.4487,49.483,48.7541,49.1142,6228065
2014-10-29,49.2686,49.8505,48.9256,49.2686,5128982
2014-10-30,49.2257,49.9461,48.8827,49.6545,3475682
2014-10-31,50.4264,50.5893,49.4659,49.5859,5680468
2014-11-03,49.706,49.7403,48.8398,49.0971,5436758
2014-11-04,48.4968,48.6254,47.7164,48.2824,10048697
2014-11-05,49.2172,49.2172,48.411,49.0542,5171061
2014-11-06,49.3801,50.7265,49.1657,50.6322,5538566
2014-11-07,50.6322,51.6784,50.2377,51.3526,6480237
