date,open,high,low,close,volume
2014-05-12,48.312,49.5469,48.312,48.7959,2789349
2014-05-13,48.9211,49.5135,48.629,48.8877,3207005
2014-05-14,48.8627,49.3049,48.566,49.0629,2077641
2014-05-15,48.8877,49.0379,48.2953,48.5957,1683310
2014-05-16,48.8293,49.5719,48.579,49.5052,2743072
2014-05-19,49.3216,49.491,48.8877,49.2131,1077029
2014-05-20,49.1547,49.4468,48.8335,49.0796,1159412
2014-05-21,48.604,48.6624,47.4275,48.1868,1446351
2014-05-22,48.1868,48.3871,47.7946,47.9448,1136158
2014-05-23,48.07,48.3954,47.5276,47.8614,1344232
2014-05-27,48.2035,48.2869,47.8113,48.045,927036
2014-05-28,48.0617,48.3954,47.7529,48.095,964019
2014-05-29,47.7112,48.07,47.1521,47.8948,1341207
2014-05-30,47.9532,48.3704,47.7946,47.9782,1351501
2014-06-02,48.0116,48.5206,47.9532,48.4788,828689
2014-06-03,48.2118,48.4538,47.9866,48.4538,785492
2014-06-04,48.362,48.8961,48.2452,48.7125,900452
2014-06-05,48.4455,49.5219,48.4455,49.4801,1949924
2014-06-06,49.647,49.647,48.821,48.9461,1003206
2014-06-09,48.9711,49.1464,48.362,48.4121,1137812
2014-06-10,48.4204,48.677,48.2035,48.6374,900288
2014-06-11,48.5019,48.6712,47.6555,47.9941,1267678
2014-06-12,48.0449,48.2649,47.3677,47.9771,1051506
2014-06-13,48.0195,48.0787,47.6047,47.9602,736860
2014-06-16,48.485,49.2384,48.485,48.7643,1006250
2014-06-17,48.5443,49.086,48.3496,48.9844,855687
2014-06-18,48.8913,48.9607,48.121,48.849,798604
2014-06-19,49.0267,49.5854,48.7982,49.1622,950857
2014-06-20,49.1537,49.2807,48.612,49.0014,1647309
2014-06-23,49.0945,49.0945,48.612,48.6458,800550
2014-06-24,48.6543,49.4754,48.6543,48.8575,981058
2014-06-25,48.9675,49.0775,48.6628,48.7559,862212
2014-06-26,48.6712,48.8744,48.4723,48.8321,622791
2014-06-27,48.8659,49.5092,48.8151,49.433,2273930
