date,open,high,low,close,volume
2014-09-18,80.1879,80.8183,80.0509,80.3432,1805960
2014-09-19,80.7635,81.1289,80.1331,80.2975,3861225
2014-09-22,80.1788,80.599,79.5941,79.7402,1909248
2014-09-23,79.6763,79.9093,78.5708,78.5708,3095169
2014-09-24,78.6622,79.2195,78.4566,79.1829,1874944
2014-09-25,79.1099,79.1464,78.0683,78.0775,2362923
2014-09-26,78.0318,78.6074,77.9587,78.4612,1366390
2014-09-29,77.6755,78.4612,77.6755,78.2876,1694794
2014-09-30,78.516,78.8906,78.0226,78.1871,2491789
2014-10-01,78.1871,78.2967,77.0286,77.2735,2398693
2014-10-02,76.8167,77.1364,75.967,76.9354,2654653
2014-10-03,77.5293,78.1049,77.4836,77.6663,2458532
2014-10-06,78.0866,78.4612,77.6481,77.6663,2246391
2014-10-07,77.2187,77.4105,76.0492,76.0675,2260273
2014-10-08,76.0858,77.5658,76.0767,77.5019,1878738
2014-10-09,77.5567,77.6115,75.7295,75.8482,2936235
2014-10-10,76.0596,76.7672,75.0672,75.1039,2933824
2014-10-13,75.3061,75.9126,74.4331,74.4791,2259949
2014-10-14,74.5985,75.5818,74.5066,74.9753,3686251
2014-10-15,74.378,74.7915,70.8769,71.6763,7995013
2014-10-16,70.5001,72.8526,70.4725,72.4758,4814887
2014-10-17,73.0731,73.6888,72.5769,73.3028,3684718
2014-10-20,72.8526,73.4866,72.7377,73.1834,2416812
2014-10-21,73.6336,74.6996,73.6153,74.5801,2506375
2014-10-22,74.6812,75.6093,74.4056,74.4515,2275436
2014-10-23,75.1039,75.5818,74.8007,74.9477,1849589
2014-10-24,75.0672,75.9126,74.7272,75.8299,1641646
2014-10-27,76.078,76.2066,75.4439,76.1423,1470814
2014-10-28,76.2618,77.2726,76.1883,77.2726,1510553
2014-10-29,80.3602,80.5899,79.9742,80.5348,1409088
2014-10-30,80.5164,81.0402,80.498,80.9024,1943801
2014-10-31,79.0461,79.6159,79.0461,79.3861,2261819
2014-11-03,79.6802,79.8915,79.2667,79.524,1432729
2014-11-04,79.6894,79.9283,79.138,79.9007,1449429
2014-11-05,80.3602,80.5899,79.9742,80.5348,1409088
2014-11-06,80.397,81.224,80.351,81.2148,1568555
2014-11-07,80.9575,81.6467,80.7462,81.2791,1660330
2014-11-10,80.9759,81.5364,80.9759,81.4905,1541161
2014-11-11,81.6008,81.6375,80.9667,81.0862,1565294
2014-11-12,80.5164,81.0402,80.498,80.9024,1943801
2014-11-13,80.9483,81.0218,80.351,80.7094,1561718
2014-11-14,80.4705,80.8472,80.1397,80.3234,1341109
2014-11-17,80.3143,80.3143,79.8732,80.204,1924536
2014-11-18,80.1948,80.6634,80.1488,80.3418,2028440
2014-11-19,80.5256,80.5256,79.4413,80.011,2577313
2014-11-20,79.5424,79.8824,79.2759,79.8824,2401410
2014-11-21,80.6818,80.838,79.717,79.8088,3200312
2014-11-24,80.2407,80.9667,80.2407,80.8472,1754122
2014-11-25,81.0586,81.1826,80.5072,81.0126,1944357
2014-11-26,80.8472,81.1045,80.4429,80.9207,1103810
2014-11-28,81.2699,81.3021,80.2591,80.3786,820010
2014-12-01,80.2867,80.2867,79.1013,79.5699,2148547
2014-12-02,79.5791,80.7737,79.5515,80.4061,1496336
2014-12-03,80.4061,81.2332,80.351,81.1689,1720658
2014-12-04,80.9759,81.3067,80.6359,81.2056,1508699
2014-12-05,81.6375,83.0986,81.564,82.8689,2227085
2014-12-08,82.8045,83.604,82.3641,83.0067,2115001
2014-12-09,82.1705,83.4662,82.0051,83.457,1889187
