date,open,high,low,close,volume
2015-02-09,56.0098,56.5549,55.3674,55.3966,730252
2015-02-10,55.6983,55.8249,54.7638,55.3674,527416
2015-02-11,55.4258,55.6886,54.8904,55.2116,859994
2015-02-12,55.6204,56.3505,55.3382,56.224,724308
2015-02-13,56.185,57.2558,55.6691,57.1,746291
2015-02-17,57.2266,57.9177,56.8372,57.0027,1336778
2015-02-18,55.3674,55.9027,53.6639,54.5108,1721964
2015-02-19,54.4524,56.3213,54.3064,56.0877,1670198
2015-02-20,55.9125,57.1584,55.4647,57.0416,980204
2015-02-23,56.808,57.1584,56.3895,56.7885,769708
2015-02-24,56.5647,57.2266,56.3602,56.8469,526550
2015-02-25,56.9248,57.4991,56.6133,56.9929,625996
2015-02-26,57.1779,57.2052,56.4868,56.7399,507268
2015-02-27,56.662,56.9832,56.1558,56.1948,342871
2015-03-02,56.2337,57.3434,56.1071,57.2558,694810
2015-03-03,56.8859,57.2558,56.5062,56.9443,611979
2015-03-04,57.0903,57.2752,56.4381,56.8956,939972
2015-03-05,56.9248,56.9248,56.2629,56.5647,479994
2015-03-06,56.1558,56.4381,55.8346,55.9222,413932
2015-03-09,55.8833,56.5939,55.8735,56.4478,342786
2015-03-10,56.1558,56.4673,55.5912,56.0779,491185
2015-03-11,56.1656,56.7107,56.0487,56.37,559863
2015-03-12,56.3894,56.9637,56.3894,56.8469,420856
2015-03-13,56.6422,57.2077,56.3597,56.7104,563320
2015-03-16,57.0517,57.3052,56.5641,57.276,494349
2015-03-17,56.7592,57.2779,56.5934,56.8859,447179
2015-03-18,56.8372,58.6021,56.6129,58.3485,635063
2015-03-19,58.368,58.5436,57.8122,58.5143,599913
2015-03-20,58.9043,59.6941,58.7288,59.6161,922972
2015-03-23,59.7136,60.1622,59.2944,59.3821,686499
2015-03-24,59.2261,59.8697,58.8751,59.3821,529468
2015-03-25,59.3236,59.7039,58.6411,58.8068,652874
2015-03-26,58.7971,59.1578,58.485,59.0018,555076
2015-03-27,58.9823,59.7721,58.6606,59.7039,912816
2015-03-30,59.8697,60.4254,59.8697,60.3669,457989
2015-03-31,59.9672,60.3864,59.5284,59.6454,428770
2015-04-01,59.4601,59.8014,59.2749,59.5576,444378
2015-04-02,59.6259,60.1719,59.4159,59.9184,275761
2015-04-06,59.6551,60.6107,59.5089,60.1134,653665
2015-04-07,59.8697,60.1719,59.7526,60.0354,399929
2015-04-08,59.9964,60.1914,59.6551,60.1524,512212
2015-04-09,60.1622,60.2597,59.6161,59.9087,425554
2015-04-10,59.9867,60.1817,59.3529,59.7136,560337
2015-04-13,59.6454,60.0451,58.7483,58.7776,438789
2015-04-14,58.8166,59.1676,58.1145,58.4753,681402
2015-04-15,58.5241,59.0993,58.5241,58.9823,443475
2015-04-16,58.8751,58.9628,58.212,58.6606,350359
2015-04-17,58.2315,58.2315,57.315,57.627,462335
2015-04-20,57.7245,58.1925,57.6076,57.8317,403282
2015-04-21,58.2023,58.4363,57.8464,58.3193,327509
2015-04-22,58.3778,58.9726,58.2315,58.8556,485425
2015-04-23,58.5728,58.6801,58.0463,58.251,1013597
2015-04-24,58.2023,59.5576,58.1438,59.4406,873539
2015-04-27,59.4504,59.9184,58.9921,59.0798,793744
2015-04-28,58.8946,59.5771,58.7386,59.2944,950582
2015-04-29,59.1383,59.1871,58.5631,59.0408,561548
2015-04-30,59.5284,60.9812,59.3821,59.6259,2075845
2015-05-01,59.1091,60.2694,58.6801,59.9184,1465215
2015-05-04,59.5771,60.8057,59.5771,60.6985,672239
2015-05-05,60.3767,60.8057,59.8209,59.9672,577087
2015-05-06,60.1037,60.3084,59.4114,59.7526,532575
2015-05-07,59.5479,60.4547,59.3041,59.9574,1243548
2015-05-08,60.4547,60.9712,60.1232,60.8252,874436
2015-05-11,60.8155,61.8393,60.8155,61.6053,1367309
2015-05-12,61.303,61.5039,60.0159,60.2402,565178
2015-05-13,60.2109,60.7375,60.0647,60.2012,621239
2015-05-14,60.6497,60.6497,60.2207,60.3279,587907
2015-05-15,60.2889,60.4937,59.8892,60.2499,890675
2015-05-18,60.2792,60.5717,60.0354,60.3474,691431
2015-05-19,60.5522,61.42,60.2499,60.2889,546441
2015-05-20,60.4742,60.4742,59.8697,60.0062,480684
2015-05-21,60.1719,60.2304,59.6649,59.8697,579913
2015-05-22,59.8697,60.2402,59.4699,59.7331,252956
2015-05-26,59.6941,59.8404,59.1481,59.3724,375585
2015-05-27,59.7916,60.3767,59.4114,60.2792,286222
2015-05-28,60.0744,60.4254,59.8307,60.3962,377341
2015-05-29,60.4645,61.4005,60.3279,60.8837,675906
2015-06-01,60.913,60.913,60.3474,60.4937,358139
2015-06-02,60.4547,61.1373,60.1524,60.835,271650
2015-06-03,60.8155,61.4688,60.2597,61.2445,458321
2015-06-04,60.6985,61.0982,60.2012,60.2889,224925
2015-06-05,60.1134,60.4937,59.5869,60.3572,314283
2015-06-08,60.1914,60.5425,59.8599,59.8697,234990
2015-06-09,59.8111,59.8111,59.2164,59.4309,415310
2015-06-10,59.4991,60.3962,59.4991,60.0842,336010
2015-06-11,60.2792,60.6985,59.994,60.1134,344900
2015-06-12,60.0939,60.5236,59.547,59.6739,277164
2015-06-15,59.4298,59.6739,58.9219,59.4395,431283
2015-06-16,59.2149,59.5567,58.8828,59.1954,320514
2015-06-17,59.4005,59.8107,58.8047,59.7423,352434
2015-06-18,59.84,60.4748,59.6935,59.9767,335872
2015-06-19,59.9376,60.5627,59.6153,60.2306,646971
2015-06-22,60.5529,61.0022,60.2697,60.6311,275570
2015-06-23,60.5725,61.1194,60.3283,60.6311,425915
2015-06-24,60.8264,61.3342,60.3283,60.6017,509308
2015-06-25,60.6017,61.1682,60.2013,60.2892,229664
2015-06-26,60.3771,60.592,60.0939,60.1916,256941
2015-06-29,60.0744,60.2013,58.4043,58.5019,526207
