date,open,high,low,close,volume
2014-05-16,136.6915,138.5118,135.9892,138.3917,1056061
2014-05-19,138.0406,139.7223,138.0406,139.519,972759
2014-05-20,139.5283,139.6946,138.4564,138.8445,1021834
2014-05-21,139.0108,140.1751,138.4934,139.362,587417
2014-05-22,139.1217,140.6879,138.9554,140.3599,661919
2014-05-23,140.4615,141.247,139.7593,141.1176,578636
2014-05-27,141.5704,142.6792,141.1361,141.8383,789959
2014-05-28,142.7069,142.8548,140.8034,141.0067,872162
2014-05-29,141.2008,141.4595,140.5447,141.4318,474895
2014-05-30,141.0806,142.1017,141.0806,141.8199,586960
2014-06-02,141.9123,142.0878,141.1546,141.5334,575272
2014-06-03,140.6186,142.7254,140.4523,142.5498,658364
2014-06-04,141.8106,144.1115,141.3763,143.6032,848198
2014-06-05,142.6515,143.0488,141.4041,142.5498,1356692
2014-06-06,142.6515,143.1874,142.1987,142.7624,681004
2014-06-09,142.9841,143.9174,142.9379,143.5108,534200
2014-06-10,143.5016,143.5016,142.633,142.901,577487
2014-06-11,142.8455,142.8455,141.4965,141.7829,458018
2014-06-12,141.2008,141.6997,140.8127,141.0899,674033
2014-06-13,141.1453,142.1156,140.8201,141.8753,791507
2014-06-16,141.4225,141.9492,141.0529,141.3763,507601
2014-06-17,141.2654,143.2798,141.2654,142.9379,527580
2014-06-18,143.0765,144.3517,142.67,144.1484,611325
2014-06-19,144.1946,144.6104,142.2495,142.5314,650181
2014-06-20,143.6864,144.1484,142.4574,143.7511,1022292
2014-06-23,143.6494,144.3147,143.0211,144.2316,667670
2014-06-24,144.2316,148.094,144.0606,145.9041,1525005
2014-06-25,145.9319,146.7196,144.3009,144.5048,1103474
2014-06-26,144.4955,145.7373,143.4206,145.5612,1071975
2014-06-27,145.5612,148.9621,144.9403,148.6563,1404386
2014-06-30,149.1938,149.2957,147.3868,148.9065,674606
2014-07-01,149.3328,151.983,148.6748,149.7776,1085257
2014-07-02,149.7776,150.5736,149.4162,149.6108,732383
2014-07-03,150.139,151.39,150.1204,150.9359,415784
2014-07-07,150.6023,150.9637,149.7312,150.0092,736172
2014-07-08,149.8424,150.0092,148.6841,149.0826,944278
2014-07-09,149.3698,151.2695,148.9806,150.973,881004
2014-07-10,149.2864,149.6664,148.0818,148.2393,662102
2014-07-11,148.4432,148.4432,146.7844,147.4609,565930
2014-07-14,148.3505,148.6285,147.3126,147.7667,412077
2014-07-15,147.2107,148.0076,146.8864,147.2107,466962
2014-07-16,147.3682,147.9428,146.2099,146.4138,639187
2014-07-17,146.1172,146.6362,145.3852,145.6632,533959
2014-07-18,146.1265,146.5342,145.0515,146.1265,560510
2014-07-21,145.7188,146.7566,145.45,146.2006,411102
2014-07-22,146.3767,148.3227,145.6168,147.5536,530054
2014-07-23,147.7389,148.0076,146.8308,147.8038,292440
2014-07-24,148.5173,149.9722,148.0262,149.6756,423749
2014-07-25,149.3142,149.6664,147.7482,147.9335,418684
2014-07-28,148.23,148.8231,147.2941,148.193,362312
2014-07-29,148.2208,148.2671,146.6732,146.7196,693801
