date,open,high,low,close,volume
2015-03-26,36.2381,36.4357,36.1393,36.2471,17359635
2015-03-27,36.3638,36.3638,35.9057,36.0045,14384361
2015-03-30,36.0315,36.4806,35.8787,36.3908,12561436
2015-03-31,36.3908,36.7411,36.2471,36.4267,16604780
2015-04-01,36.6423,36.6603,36.1393,36.5435,14300701
2015-04-02,36.5884,36.7142,36.3638,36.5435,14343102
2015-04-06,36.6244,37.3789,36.4627,36.9837,19843401
2015-04-07,36.8759,37.1633,36.804,36.8399,9773391
2015-04-08,36.813,36.9118,36.5974,36.7321,8954659
2015-04-09,36.6513,36.9028,36.4986,36.8759,12710885
2015-04-10,36.9118,36.9747,36.6962,36.7232,8719980
2015-04-13,36.804,36.804,36.5615,36.5615,9616271
2015-04-14,36.4627,36.5166,36.22,36.3908,11209674
2015-04-15,36.4627,36.6603,36.2201,36.292,11189056
2015-04-16,36.301,36.7052,36.2021,36.4716,13120966
2015-04-17,36.3549,36.5255,36.0261,36.2021,15330311
2015-04-20,36.3099,36.7411,36.301,36.5255,13023939
2015-04-21,36.5345,36.822,36.4177,36.6333,19673063
2015-04-22,37.334,37.343,36.8938,37.1094,26887158
2015-04-23,37.0376,37.1993,36.7591,36.7861,17408798
2015-04-24,36.8669,36.9388,36.6603,36.7321,11623319
2015-04-27,36.831,36.9657,36.6333,36.6783,10044553
2015-04-28,36.7861,36.804,36.4716,36.6244,12174756
2015-04-29,36.5255,36.6064,36.292,36.3728,11371397
2015-04-30,36.292,36.4537,36.1842,36.4357,12700757
2015-05-01,36.4537,36.7681,36.3818,36.7501,10848323
2015-05-04,36.7232,36.9208,36.6244,36.795,10204805
2015-05-05,36.9567,36.9567,36.5435,36.6064,11721254
2015-05-06,36.8669,36.9118,36.283,36.5255,11906874
2015-05-07,36.4088,36.7501,36.3908,36.5615,13834747
2015-05-08,36.831,36.9837,36.6962,36.813,11144434
2015-05-11,36.813,37.1813,36.7232,36.7771,10113526
2015-05-12,36.6244,36.795,36.3998,36.5525,12384499
2015-05-13,36.6064,37.1544,36.5794,36.8759,13183745
2015-05-14,37.1005,37.3655,37.0599,37.2801,9960964
2015-05-15,37.2352,37.4508,37.2172,37.2981,8479028
2015-05-18,37.2711,37.2711,37.0555,37.1184,11511687
2015-05-19,37.0376,37.1813,36.9477,37.1094,9071997
2015-05-20,37.1633,37.361,37.1094,37.1454,10965231
2015-05-21,37.0645,37.1184,36.8938,37.0376,9270925
2015-05-22,36.9388,37.0466,36.8669,37.0196,11909499
2015-05-26,36.9388,36.9927,36.5974,36.822,15194348
2015-05-27,36.7771,37.0106,36.6783,36.9388,9863138
2015-05-28,37.0106,37.1005,36.7233,36.9567,9395168
