date,open,high,low,close,volume
2014-10-31,36.5481,36.7862,36.2041,36.7333,3341646
2014-11-03,36.795,36.9979,36.6892,36.8921,2284582
2014-11-04,36.8744,36.9362,36.4599,36.6275,2109649
2014-11-05,36.7686,36.9097,36.3364,36.7333,3203839
2014-11-06,36.7333,36.8215,36.5834,36.6716,2546202
2014-11-07,36.698,36.7995,36.407,36.5216,2770498
2014-11-10,36.5393,36.9009,36.4334,36.7598,2406671
2014-11-11,36.795,36.8215,36.5393,36.7333,1959301
2014-11-12,36.6892,36.7509,36.1336,36.16,2662464
2014-11-13,36.2923,36.5128,36.1159,36.2482,1910691
2014-11-14,36.1777,36.3364,35.8866,35.9572,1618682
2014-11-17,35.9572,36.2747,35.869,36.1689,1834630
2014-11-18,36.2394,36.5834,36.1468,36.4952,1650405
2014-11-19,36.407,36.429,35.9837,36.0189,2254766
2014-11-20,35.9396,36.1865,35.8337,36.1159,3117564
2014-11-21,36.4599,36.5216,36.2041,36.3717,5249341
2014-11-24,36.5216,36.7333,36.407,36.5922,2669754
2014-11-25,36.5746,36.7862,36.5481,36.6892,3455737
2014-11-26,36.7509,37.0834,36.6363,37.042,1720481
2014-11-28,37.1214,37.5888,36.9273,37.2889,1668488
2014-12-01,37.2096,37.5094,37.0861,37.3154,2809421
2014-12-02,37.2448,37.699,37.0685,37.6153,3013994
2014-12-03,37.5623,37.7828,37.4477,37.6682,3050238
2014-12-04,37.5359,37.5712,37.1302,37.5182,2595309
2014-12-05,37.3948,37.6329,37.2096,37.5535,2211743
2014-12-08,37.6329,37.9769,37.5712,37.7476,2936503
2014-12-09,37.4741,37.946,37.3595,37.8798,2420608
2014-12-10,37.8534,37.8887,37.4389,37.6417,2837655
2014-12-11,38.0474,38.1003,37.7652,37.8269,2648070
2014-12-12,37.58,37.8093,37.2272,37.2537,3057458
2014-12-15,37.4314,37.5203,36.6759,36.7025,3123054
2014-12-16,36.6492,37.067,36.3559,36.7736,3549159
2014-12-17,36.907,37.7603,36.907,37.6714,2888938
2014-12-18,37.8848,38.0359,37.6448,37.9025,2942701
2014-12-19,37.6803,37.9825,37.6536,37.7781,5500822
2014-12-22,37.9025,38.587,37.9025,38.5514,2263862
2014-12-23,38.8003,38.9514,38.587,38.6492,2704623
2014-12-24,38.7381,38.9692,38.3203,38.3203,1088218
2014-12-26,38.4892,38.7559,38.4892,38.6314,1294370
2014-12-29,38.5159,38.9248,38.5159,38.6759,2246793
2014-12-30,38.667,39.0137,38.4892,38.7914,1858034
2014-12-31,38.9781,39.1559,38.187,38.2492,2428353
2015-01-02,38.4981,38.667,38.2759,38.6048,1971119
2015-01-05,38.507,38.907,38.2759,38.5781,3034088
2015-01-06,38.7559,39.0581,38.6403,38.7114,3641419
2015-01-07,38.8714,39.4759,38.7025,39.2981,2574286
2015-01-08,39.4759,39.5203,39.1203,39.307,2414011
2015-01-09,39.3781,39.547,38.9159,39.2448,2246756
2015-01-12,39.3514,39.7159,39.2714,39.6448,2328759
2015-01-13,39.5914,39.6981,38.6137,38.8537,3051139
2015-01-14,38.5692,38.8803,38.2937,38.8625,3255856
2015-01-15,38.9781,39.1914,38.6857,38.907,2423364
2015-01-16,38.907,39.307,38.5337,39.2448,3229879
2015-01-20,39.4403,39.5292,38.7203,38.9692,2173286
2015-01-21,38.8092,39.3248,38.6937,39.1381,2881018
2015-01-22,39.4226,40.1337,39.2537,40.107,4264114
2015-01-23,40.1159,40.467,40.0181,40.2759,4720781
2015-01-26,40.4448,40.7648,40.187,40.7559,4010729
2015-01-27,40.9426,42.2759,40.907,41.8937,7773442
2015-01-28,42.0715,42.1959,41.2537,41.2626,4958769
2015-01-29,41.2537,41.4048,40.7159,41.1026,3201722
2015-01-30,40.8448,40.9426,40.0537,40.1248,4935749
2015-02-02,40.3381,40.3648,39.2981,40.1337,4428340
2015-02-03,40.0981,40.4892,39.467,40.1959,2705393
2015-02-04,40.0892,40.3826,39.7692,40.1514,2976192
2015-02-05,40.1603,40.7203,40.0359,40.7026,3874360
2015-02-06,40.5781,40.587,39.4759,39.6803,4204055
2015-02-09,39.6714,39.9648,39.4492,39.7159,3971042
2015-02-10,39.7692,39.9826,39.3292,39.8937,3425830
2015-02-11,39.867,40.0537,39.0759,39.4759,2112083
2015-02-12,39.6181,39.8048,39.2181,39.7959,1694898
2015-02-13,39.7514,39.7959,38.7648,38.9425,3539869
2015-02-17,38.9781,39.2003,38.6315,38.8537,2800998
2015-02-18,38.8714,39.1203,38.6403,39.0759,2427451
2015-02-19,38.9159,38.9159,37.9381,38.0892,3235357
2015-02-20,37.9825,38.3914,37.9114,38.2403,3097999
2015-02-23,38.3648,38.7292,38.2581,38.6314,2863360
2015-02-24,38.5159,38.5603,37.7914,37.947,3980714
2015-02-25,37.947,38.5692,37.947,38.1337,2886137
2015-02-26,38.1959,38.2048,37.707,37.7159,4129238
2015-02-27,37.8225,38.0625,37.6181,37.9648,2736168
2015-03-02,37.9648,38.4981,37.9292,37.9559,3509225
2015-03-03,37.8136,38.0092,37.6448,37.9114,2381413
2015-03-04,37.8759,37.9736,37.4936,37.6714,2526698
2015-03-05,37.8848,38.1781,37.8136,37.9203,3883221
2015-03-06,37.0048,37.2625,36.7203,36.8003,3911825
2015-03-09,36.9159,37.0359,36.6181,36.8536,3178769
2015-03-10,36.7559,37.0225,36.5781,36.5781,2379834
2015-03-11,36.8092,37.2536,36.5959,37.0848,3335936
2015-03-12,37.3781,37.8937,37.2359,37.8314,3260957
2015-03-13,37.8581,38.4448,37.5736,37.7336,4341308
2015-03-16,38.1192,38.7019,38.0474,38.3702,3194139
2015-03-17,38.2267,38.4733,38.1012,38.3522,4147036
2015-03-18,38.2895,39.1098,38.1909,38.9977,3735104
2015-03-19,38.8095,39.2801,38.7019,39.1591,3884946
2015-03-20,39.186,39.8494,39.1681,39.7956,8011034
2015-03-23,39.7956,40.2394,39.706,40.1004,3777427
2015-03-24,39.9928,40.3066,39.7866,39.7866,3196979
2015-03-25,39.8584,39.957,39.0963,39.1053,2522215
2015-03-26,38.8722,39.0515,38.4778,38.6122,3573454
2015-03-27,38.6033,38.7736,38.4598,38.5853,2906096
2015-03-30,38.6391,39.437,38.4688,39.4101,2765795
2015-03-31,39.3743,39.5267,38.9529,39.0515,2655930
2015-04-01,39.0515,39.2756,38.666,38.8991,1918602
2015-04-02,38.9619,39.1591,38.8453,39.0784,2387546
2015-04-06,39.195,39.8763,39.0963,39.7777,3177333
2015-04-07,39.6522,39.7956,38.8543,38.8633,3329276
2015-04-08,38.8901,39.1658,38.8901,38.9977,3044144
2015-04-09,38.9529,38.9619,37.913,37.9847,3317301
2015-04-10,38.1461,38.5092,37.9847,38.0923,2031000
2015-04-13,38.1192,38.3522,38.0116,38.0385,2047110
2015-04-14,38.2178,38.6257,38.1729,38.406,2393314
2015-04-15,38.4957,38.6212,38.2716,38.3254,1681119
2015-04-16,38.1998,38.8095,38.0743,38.5226,2718107
2015-04-17,38.2895,38.5853,38.0743,38.4419,3453908
2015-04-20,38.4419,39.0049,38.2536,38.5943,8130934
2015-04-21,38.9081,38.9529,38.1102,38.3343,5015427
2015-04-22,38.415,38.4509,37.8412,37.9757,2953670
2015-04-23,37.9757,38.4509,37.9578,38.155,4120035
2015-04-24,38.2716,38.4509,38.1102,38.155,4549830
2015-04-27,38.2895,38.4733,37.9936,38.0564,2510222
2015-04-28,37.9309,38.0116,37.7516,37.8592,2480510
2015-04-29,37.5006,37.644,36.8103,36.8282,3649045
2015-04-30,36.7744,36.8282,35.8462,36.0393,4598872
2015-05-01,36.2186,36.4875,36.0213,36.2365,3155478
2015-05-04,36.3979,36.5951,36.0482,36.1917,3074134
2015-05-05,36.0213,36.2007,35.3759,35.4207,3139659
2015-05-06,35.4028,35.7255,35.2683,35.5103,4174170
2015-05-07,35.6359,36.1648,35.4297,36.0662,3379157
2015-05-08,36.4786,37.1509,36.4786,36.5324,2779144
2015-05-11,36.4068,36.5861,36.1827,36.2544,3966323
2015-05-12,35.9496,36.2724,35.6179,36.1738,3409984
2015-05-13,36.2724,36.5144,35.6538,35.7793,2418036
2015-05-14,36.0393,36.4113,35.9317,36.102,2934416
2015-05-15,36.2813,36.5861,36.1827,36.5144,3541596
2015-05-18,36.3531,36.4786,36.2186,36.3799,2442032
2015-05-19,36.1917,36.6041,36.1917,36.3531,2402737
2015-05-20,36.4068,36.752,36.1289,36.5324,3039646
2015-05-21,36.5861,36.5861,36.0124,36.1558,2607479
2015-05-22,36.12,36.362,35.9676,36.111,1723076
2015-05-26,36.0034,36.0841,35.721,35.8152,2870005
2015-05-27,35.8331,36.3441,35.7972,36.1917,2390717
2015-05-28,36.1289,36.2724,35.9048,36.0931,1538499
2015-05-29,36.0662,36.1917,35.4117,35.4924,4352672
