date,open,high,low,close,volume
2017-04-10,13.8767,14.0053,13.801,13.8464,22041193
2017-04-11,13.8161,13.8842,13.6875,13.7556,11342890
2017-04-12,13.8691,13.8767,13.574,13.6572,13722972
2017-04-13,13.627,13.7405,13.574,13.6118,16281369
2017-04-17,13.6345,13.7178,13.6043,13.7026,7940003
2017-04-18,13.6799,13.7707,13.6075,13.7178,8009906
2017-04-19,13.7329,13.8388,13.6875,13.7405,7302954
2017-04-20,13.7934,13.9296,13.7518,13.8691,10243907
2017-04-21,13.8464,13.8578,13.6345,13.7253,12252832
2017-04-24,13.8086,14.028,13.7745,13.9523,14046458
2017-04-25,13.9902,14.0658,13.9372,14.0129,8534762
2017-04-26,13.9977,14.2096,13.9372,14.081,10930195
2017-04-27,14.0734,14.1188,13.9448,14.0961,13814765
2017-04-28,14.0885,14.1491,13.9902,14.0961,9281917
2017-05-01,14.1415,14.2474,14.1037,14.1718,8205002
2017-05-02,14.1642,14.255,14.1188,14.1491,7843404
2017-05-03,14.1188,14.202,14.0507,14.1264,10992961
2017-05-04,14.1869,14.2247,14.081,14.1869,6562089
2017-05-05,14.255,14.2626,14.1264,14.2474,12735999
2017-05-08,14.255,14.3382,14.1945,14.2928,9104972
2017-05-09,14.2777,14.3534,14.0999,14.2096,16309722
2017-05-10,14.2172,14.376,14.1869,14.376,11368391
2017-05-11,14.3155,14.4177,14.2285,14.2701,12443363
2017-05-12,14.2853,14.3912,14.255,14.2853,9614504
2017-05-15,14.3004,14.4744,14.2777,14.3685,10712898
2017-05-16,14.376,14.4971,14.3117,14.4593,9511902
2017-05-17,14.3231,14.395,14.1642,14.2247,13040758
2017-05-18,14.1112,14.3458,14.0129,14.2096,12433342
2017-05-19,14.255,14.376,13.975,14.0204,20162007
2017-05-22,14.0129,14.2626,14.0053,14.2172,13527206
2017-05-23,14.2777,14.3004,14.1869,14.2701,13900935
2017-05-24,14.255,14.3609,14.2096,14.3079,11794177
2017-05-25,14.3534,14.376,14.2323,14.255,18113260
2017-05-26,14.2626,14.2928,14.1793,14.2474,13436562
2017-05-30,14.2096,14.3231,14.1415,14.2626,17736032
2017-05-31,14.2247,14.2815,14.0431,14.2323,23884016
2017-06-01,13.8842,13.8994,13.2184,13.2562,38879030
2017-06-02,13.12,13.3016,12.8249,13.1654,29938805
2017-06-05,13.12,13.1276,12.9611,12.9838,15522645
2017-06-06,12.9687,13.0065,12.8855,12.8855,13823545
2017-06-07,12.8855,13.0444,12.8703,12.893,14542252
2017-06-08,12.9309,12.9536,12.8476,12.9006,10702312
2017-06-09,12.893,13.1049,12.7152,12.8552,10521133
2017-06-12,12.8286,12.897,12.578,12.7982,11555260
2017-06-13,12.7755,12.8894,12.7603,12.821,12179693
2017-06-14,12.7982,12.8742,12.6463,12.7147,11392997
2017-06-15,12.6843,12.7299,12.5096,12.5476,17885384
2017-06-16,12.5932,12.616,12.4868,12.5248,15010511
2017-06-19,12.54,12.7375,12.54,12.6995,11151327
2017-06-20,12.6767,12.7147,12.5172,12.6387,13479004
2017-06-21,12.6843,12.7527,12.5628,12.5856,10259905
2017-06-22,12.5628,12.7223,12.5324,12.6691,9427650
